name,ghs
OTONELLO,69zf 6cb5
"OTORGUES, F.",6cbn 6dqv
"OTORGUES, FERNANDO",6cb1 6f16
OTORGUEZ,69zg
"OUTRA, MANUEL",6cc
OVIDIO,6cbcm
OVIDIO ALONSO,69zh
OVIDIO FERNANDEZ RIOS,6cb1g 6cb4
OVIEDO,69zf 6cb1e
"OXANDABARAT, G.",6dq
OXLEY,6f1
OYARVIDE,6cb1d
P,6cb6k 6dp 6f0
P. ARBIO,6cbh
P. ARGAÑARAZ,6dxg
P. DE ARMA(V. PANIZA),6cb47
"P. DE CERQUEIRO, HERMINDA",69zu
P. DEL TROVADOR,6cb61
P.VIEJO-EST.HENDERSON,6d
PABLO BERNAL,6cb
PABLO CASTRO,6cb47
PABLO MARTINEZ,6dxg
PABLO MAÑE,6cb1e
PABLO MICHELIN SALOMON,69z
PABLO MINELLI GONZALEZ,6cb1b
PABLO MOREIRA,6cb40
PABLO NERUDA,6cb48 6cbc
PABLO NIN GONZALEZ,6cb19 6cb1c
PABLO PAEZ,6cb1d 6cb1d9
PABLO PEDREIRA,6dp9
PABLO PEREZ,6cb1d 6cb1dn 6cb1dp
PABLO PICASSO,6cbc
PABLO PODESTA,6cb1
PABLO RADA,6cb1f
PABLO RIERA,6f1rz
PABLO ZUFRIATEGUI,69y 6cb18 6cc7 6f82
PACHECO,69zg 6cb
"PACHECO (RUTA 1), ISMAEL",69zf
PACHECO Y OBES,6cbn
"PACHECO Y OBES, M.(BO. K.C 33)",69z
"PACHER, CLEMENTE",6f25
PACKARD,69zf
PACTO DE ACEGUA,6f1rz
PACTO DE LA CRUZ,6f1rz
PADE,6cc7
PADRE ANDRES COINDRE,6cb19e
PADRE JOSE DOMINGO MOLAS,69zf
PADRE MIGUEL GARCIA,6f0
PADRE PABLO PITTINI,6cb40
PADUA,6cb1 6cb1e
PAES,6cb1d
"PAGANI, FELIPE",6cbd
"PAGANINI, CARLOS",69zg
"PAGANINI, DOCTOR CARLOS",69zg 69zu
PAGOLA,69zs
"PAGOLA, CNEL. MANUEL",6f1
PAIS VASCO,6cbf
"PAIVA, INTENDENTE J. H.",6dqv 6dqv3
"PAIVA, JUAN H.",6dqv3
"PALACIOS, MIGUEL",6f16
"PALADINO,DR FRANCISCO",6dpf
PALENCIA,6cb1f
PALERMO,6cb1e
PALERMO RODRIGUEZ,6f0
PALESTINA,6cb1e
PALLARES,6f 6f1r
"PALLAS, EDUARDO",6cb
PALLEJA,6f0
"PALLEJA, MAESTRO",6cb 6cb4w
PALMA,69zf
PALMAR,6cb13 6cb16 6cc
PALMAR DE QUEBRACHO,6dq
PALMARES DE ROCHA,6cc
PALMAS,69zf 6cc 6f1rz
PALMAS Y OMBUES,6cb1
PALMEIRAS,69zf
PALMERA,6cbs
PALMERAS (BARRIO BOURTON),6dqv
PALMITAS DE TOLEDO,6cb47
PALO A PALO,6cbd
PALO BORRACHO,6cb6
PALO SOLO,6dp
PALOMA,6cc
"PALOMA, LA",6cb1
PALOMAS,69zh 6cb1dn
PALOMEQUE,6cb18
"PALOMEQUE, HERMENEGILDO",6f25
"PALOMEQUEN, G.",6f16
PAMER,6dn
PAMPANO,6cb1
PAMPAS,6cb44 6cbc
PAMPERO,6cb1
PAMPILLO Y NOVAS,6cb19
PAMPILLON,6cb4 6cc
PAMPLONA,69zf 6cb1de 6cb1dk 6cb1ds 6f8
PAN AMERICANO,6f0
PAN DE AZUCAR,6cb1de 6cb1ds 6cbf 6cc
"PAN, ANTONIO",69zs
PANAM,6cb4
PANAMA,69zs 6cb1 6cb19 6cb48 6cb6 6cb9 6cbcm 6dp
PANAMBI,6cb1 6cb61
PANAMBY,69zf
PANAME,6cb4p 6cb6
PANAMÁ,6dq8
PANCHO IRIGOYEN,6cb
PANCHO LOPEZ,6dp9
PANCHO MORA,69zh
PANDO,69zg 6cb19 6cb193 6cb19d 6cb19e 6cb1s 6cb42 6cb47 6cb4m 6cb6
PANDO (BELLA VISTA CHICO),6cb4
PANEL SOLAR,6cb 6cbs 6dp 6f0 6f1 6f2
PANIZA,6cb5
PANIZZA,6cb4
PANIZZA HACIA RUTA 5,69zg
PANORMAMICA,6cbc
PANTALEON,6cb47
PANTALEON ARTIGAS,69y 6cb19 6cb1c 6cc7
PANTALEON PEREDA,6dx
PANTALEON QUESADA,6f8 6f82
PANTALEON SOTELO,6cb19
PANTANOSO,69z 6cb1b 6cb1c
PAPERO GARCIA,6cbd
PAPERO PONS,6cb 6cbd
PAPIROS,6cb1s
PAQUETA,6cbc
PAQUITO BUSTOS,6cb1c
PAR.102-V.FERREA A SUC.FRACHIA,6cb
"PARABERA, AGAPITO",6cbcm
PARADA CABRERA,6cb5
PARADA DAYMAN,6dq 6dqv
PARADA FONT,69z
PARADA URIOSTE,6cbn
PARAGUARY,6cb1b
PARAGUAY,69y 69yw 69z 69zg 69zk 69zs 6cb1 6cb13 6cb19 6cb193 6cb1y 6cb42 6cb4p 6cb6 6dn 6dnd 6dne 6dqv 6dqv3 6dx 6dx5 6dxg 6f1
PARAGUAYO,6f0
PARAHIBA,6cb1c
PARAISO,6cbf 6dn
PARAISOS,69zh 6cb1 6cb1y 6cbc
"PARAISOS, DE LOS",6cb5
"PARAISOS, LOS",69zf 6cb4 6cb4m
PARAJE LAURELES,6f2
PARAJE LAURNAGA,69z
PARAJE SARANDI,6f25
PARAL. A NRO.805 (BO. S. FELIX,6dn
PARALELA  SIETE,6cb42
PARALELA A 33   1,6cb
PARALELA A 33   2,6cb
PARALELA A ACOSTA Y LARA,6cb1s
PARALELA A ALDEA,69zcx
PARALELA A AV.FERREIRA(16Y17),6cb6
PARALELA A BOLIVAR,6dq8n
PARALELA A CAMINO CIBILS,69zcx
PARALELA A CAMINO MAXIMO SANTOS,6cb1c
PARALELA A CHARRUAS,6dq8n
PARALELA A CMNO TROPAS(UTE 34),6cbs
PARALELA A DIECISIETE,69zcx
PARALELA A EMANCIPACION,6cb1b
PARALELA A ESTADOS UNIDOS,69zcx
PARALELA A FARAMIÑAN,6cb1b
PARALELA A HARRINSON,6cb
PARALELA A LA VIA,6cb4
PARALELA A LEDESMA(AL ESTE),6dq8
PARALELA A LOS HORNEROS,6cbc
PARALELA A TRIUNFO,6cb1b
PARALELA A VARELA (EL TEJADO),6cb4m
PARALELA A VIA FERREA,6cbf 6cc
PARALELA A YUGOESLAVIA,6cb1b0
PARALELA AL ARROYO,6cb48
PARALELA AL ESTE DE DEL CID,6cb18
PARALELA AL NORTE DE BURGUEÑO,6cb1f
PARALELA AUSTRIA BO ANSINA,69zcx
PARALELA BERNA BARRIO TREINTA DE MAYO,69zcx
PARALELA DURAZNO CUATRO,6dp
PARALELA DURAZNO DOS,6dp
PARALELA DURAZNO TRES,6dp
PARALELA DURAZNO UNO,6dp
PARALELA OFICIAL 11(UTE 7),6cbs
PARALELA PANDO,6cb1
PARALELA PARALELA A RUTA 5,69zcx
PARALELA PAZ LOPEZ,6cb
PARALELA RUTA 2,6dnd
"PARALLADA, HISTORIADOR DR. H.",6dpf
PARAN,6cb4
PARANA,69y 69zf 6cb13 6cb4q 6cbc 6dqv
PARAVIS,6cbcm
PARCELAS FRIGORIFICO,6cbf
"PARDIAS, ISABEL",6f25
PARDIE,6cb
PARENTI,6cc
"PARGAS, JACINTO",6cb4q 6cb4w
"PARIENTE, ANDRES",6f
PARIS,6cb1 6cbc 6cbcm 6f16 6f8
PARISE,6cb5
PARK WAY,6cb1y 6cb61 6dn 6dq8 6dq8n
PARMA,6cb1d
"PARODI, JUAN",6cb6
PARQUE,69zu
PARQUE  1,6cb6 6cb61
PARQUE  2,6cb6 6cb61
PARQUE DE VACACIONES,6f2
PARQUE DEL PLATA,6cb6 6cb6k
PARQUE JOSE LUIS,6dq 6dqv
"PARQUE TABARE, AVENIDA",6cb6k
PARQUIZACION DE MALLADA,69zs
PARRALES,69zu
PARROQUIA CANELONES,69zg
PARVA DOMUS,6cb16
PASAJE,69zc
PASAJE 1,6cc7
PASAJE 1 BSM,6dxg
PASAJE 16 DE DICIEMBRE,6cb18
PASAJE 17 METROS BO 20 DE JULIO,69zcx
PASAJE 18 METROS BO 20 DE JULIO,69zcx
PASAJE 3,6cb1g
PASAJE 5,6dxg
PASAJE 6,6dxg
PASAJE 8 DE AGOSTO,69zcx
PASAJE A,69zc 69zcx 6cb18 6cb19 6cb1b 6cb1c 6cb1d 6cb1d9 6cb1de 6cb1f 6cb1fe 6cb1g 6cb1s 6cb40 6cb44 6cb45 6cb4h
PASAJE A DE LAS TRINCHERAS,6cb1 6cb4h
PASAJE A JUVENTUD CATORCE,69zcx
PASAJE A LA CANCHA,69zcx
PASAJE A PRIMERA PARALELA AL SUR DE LA RUTA,6cb18
PASAJE ABAYUBA,6cb1b0
PASAJE ADELA GUIXÉ Y CADENAS,6cb1c
PASAJE AGENOR MUÑIZ,6cb1f
PASAJE AL HORNO,69zcx
PASAJE ALDEA,69zcx
PASAJE ALEGRIA,6cb4h
PASAJE ALELI (BO OCHO DE MARZO),6cb4h
PASAJE ALFREDO ZIBECHI,6cb1f
PASAJE ALVARO GESTIDO,6cb1f
PASAJE AMBROSIO AGUSTIN LOPEZ,6cb1b
PASAJE ANA PACKER,6cb1g
PASAJE ANALIA PEÑA,6cb44
PASAJE ANDRESITO,6cb1b0
PASAJE ANGEL GARCIA,6cb1b
PASAJE ANSINA,69zc
PASAJE ARIS EMMA WALDER,6cb1c
PASAJE ARMCO,6cb1c
PASAJE ARQUITECTO JUAN VELTRONI,6cb1
PASAJE ARTICULO CUARENTA Y CINCO,6cb1c
PASAJE ARTIGAS,69zcx 6cb1g
PASAJE ARTIGAS SUR,69zcx
PASAJE ASERRADERO,6cb1c
PASAJE ASTRAL,6cb1g
PASAJE AZUCENAS,69zc
PASAJE B,69zc 69zcx 6cb19 6cb1b 6cb1c 6cb1d8 6cb1de 6cb1e 6cb1f 6cb1fe 6cb1g 6cb1s 6cb40 6cb44 6cb45 6cb4h
PASAJE B JUVENTUD CATORCE,69zcx
PASAJE B SEGUNDA PARALELA AL SUR DE LA RUTA,6cb18
PASAJE BARRIOS UNIDOS,6cb1c
PASAJE BARROS ARANA,6cb1f
PASAJE BAÑADO,6cb1d
PASAJE BELGICA,69zcx
PASAJE BELICE,69zcx
PASAJE BELO HORIZONTE,69zcx
PASAJE BENITO RIQUET,6cb18
PASAJE BERNABE MICHELENA,6cb1g
PASAJE BERRETA GALLI,6cb1g
PASAJE BRANDON,6cb1c
PASAJE BUDAPEST,69zcx
PASAJE BULGARIA,69zcx
PASAJE BULGARIA - GIBRALTAR,69zcx
PASAJE C,69zc 69zcx 6cb18 6cb1b 6cb1c 6cb1d 6cb1e 6cb1f 6cb1fe 6cb1g 6cb1s 6cb40 6cb44 6cb45 6cb4h
PASAJE C JUVENTUD CATORCE,69zcx
PASAJE CALLEROS,69zcx
PASAJE CAMINO MAXIMO SANTOS,6cb1c
PASAJE CARLOS ONETTI,6cb1g
PASAJE CARLOS PREVOSTI,69zc
PASAJE CAROLINA DUFORT,6cb1c
PASAJE CATALINA QUINTANA,6cb18
PASAJE CATORCE,6cb1g
PASAJE CATORCE DE MARZO,69zcx
PASAJE CELIASTER,6cb1f
PASAJE CENTRAL,69zcx 6cb18 6cb1b 6cb40 6cb44 6cb4h
PASAJE CHARRUA,69zc
PASAJE CHICHARRON VILLA PROGRESO,69zcx
PASAJE CIENTO CINCUENTA,6cb1f
PASAJE CIENTO CUARENTA Y UNO,6cb1b
PASAJE CIENTO DIECINUEVE,6cb1c
PASAJE CIENTO SESENTA Y CINCO,6cb1e
PASAJE CIENTO SESENTA Y NUEVE,6cb1e
PASAJE CIENTO SESENTA Y OCHO,6cb1e
PASAJE CIENTO SESENTA Y SEIS,6cb1e
PASAJE CIENTO SESENTA Y SIETE,6cb1e
PASAJE CIENTO SETENTA Y DOS,6cb1e
PASAJE CIENTO TREINTA,6cb1d
PASAJE CIENTO TREINTA Y CINCO,6cb1d
PASAJE CIENTO TREINTA Y CUATRO,6cb1d
PASAJE CIENTO VEINTIDOS,6cb1c
PASAJE CIENTO VEINTIUNO,6cb1c
PASAJE CINCO,69zcx 6cb1c 6cb1f 6cb4h
PASAJE CINCO METROS,6cb1c
PASAJE CINCUENTA Y CINCO,69zcx
PASAJE CINCUENTA Y NUEVE,69zcx
PASAJE CINCUENTA Y SIETE,69zcx
PASAJE CINCUENTA Y TRES,69zcx
PASAJE CINCUENTA Y UNO,69zcx
PASAJE COLIBRI,6cb1g
PASAJE CONCEPCION SILVA BELINZON,6cb1g
PASAJE CONOCIDA LOS PINOS BO LA ESPER,6cb4h
PASAJE CONOCIDO POR BEHERING,6cb1c
PASAJE CONTINUACION ABAYUBA,6cb19
PASAJE CONTINUACION ALBENIZ,6cb1b
PASAJE CONTINUACION CHINA,69zcx
PASAJE CONTINUACION DEL APERO,6cb40
PASAJE CONTINUACION LA RIOJA,69zc
PASAJE CONTINUACION LOS PERALES,6cb1g
PASAJE CONTINUACION PEATONAL,69zcx
PASAJE COREA,69zcx
PASAJE CORUÑA,6cb1g
PASAJE COTAGAITA,6cb18
PASAJE CRUZ,69zcx
PASAJE CUARENTA Y CINCO,69zcx
PASAJE CUARENTA Y SIETE,69zcx
PASAJE CUATRO,69zcx 6cb1c 6cb1f 6cb4h
PASAJE CUATRO D,6cb1g
PASAJE CUATRO DE JUNIO,6cb1f
PASAJE CUATRO METROS,6cb1c
PASAJE CURUPI,6cb1b
PASAJE D,69zc 69zcx 6cb1b 6cb1c 6cb1e 6cb1f 6cb1g 6cb1s 6cb44 6cb45 6cb4h
PASAJE D (33 ORIENTALES),6cb1g
PASAJE D BARRIO NUEVO COLON,6cb1b
PASAJE D JUVENTUD CATORCE,69zcx
PASAJE DANIEL SOSA,69zcx
PASAJE DE LA ESCUELA,69zcx
PASAJE DE LA FUENTE,6cb199
PASAJE DE LA VIA,69zf 6cb19b 6cb1d
PASAJE DE LA VIA A LA TABLADA,69zcx
PASAJE DE LAS AMERICAS,69zcx
PASAJE DE LAS CANTERAS,69zc
PASAJE DE LAS ROSAS,6cb42
PASAJE DE LAS TRINCHERAS,6cb1 6cb4h
PASAJE DE LOS ANDES,6cb197
PASAJE DE LOS DERECHOS HUMANOS,6cb13
PASAJE DEL ANDALUZ,6cb44
PASAJE DEL GAUDIS,69zf
PASAJE DEL LAGO,69zcx
PASAJE DEL MARINO,69zc
PASAJE DEL NORTE,6cb18t
PASAJE DEL ZODIACO,6cb1g
PASAJE DELFOS,6cb40
PASAJE DEMOCRACIA,69zcx
PASAJE DIECINUEVE,69zcx
PASAJE DIECINUEVE DE ABRIL,69zc 6cb1b0
PASAJE DIECIOCHO,6cb13 6cb1c
PASAJE DIECISIETE METROS,69zc 6cb4h
PASAJE DIEZ,6cb13
PASAJE DOCE,6cb13 6cb1g
PASAJE DOCTOR MARIO SILVA GARCIA,6cb1g
PASAJE DOCTOR PABLO SCREMINI,6cb1c
PASAJE DOMINGO ALBERTOS DE CACERES,6cb1b
PASAJE DOMINGO VALENZUELA ASENT REGUL,6cb44
PASAJE DOS,69zcx 6cb18 6cb1b 6cb1b0 6cb1c 6cb1f 6cb1g 6cb4h
PASAJE DOS B,6cb1g
PASAJE DOS DE FEBRERO (ASENTAMIENTO NTROS HIJOS),6cb1f
PASAJE DURAN,6cb40
PASAJE E,69zc 69zcx 6cb1b 6cb1c 6cb1e 6cb1f 6cb1s 6cb45 6cb4h
PASAJE E RODRIGUEZ,69zc
PASAJE E TRES METROS,6cb1g
PASAJE EL BAÑADO,69zc 6cb1b
PASAJE EL ESCONDIDO,6cb1g
PASAJE EL FARO,69zcx
PASAJE EL HORNERO,6cb4h
PASAJE EL HORNERO (A. RUBIO 5890),6cb1b
PASAJE EL OLIVO,6cb1g
PASAJE EL OMBU,69zcx
PASAJE EL PARDO,69zc 69zcx
PASAJE EL PASAJE,69zcx
PASAJE EL SAUCE,69zcx
PASAJE EL TALA,69zcx
PASAJE EMAUS,69zc
PASAJE ENRIQUE R ERRO,6cb1b
PASAJE ESFUERZO,6cb1e
PASAJE ESPERANZA,6cb1e
PASAJE ESTE,69zcx 6cb13
PASAJE ESTRELLITA GENTA,6cb1g
PASAJE F,69zc 69zcx 6cb18 6cb1b 6cb1c 6cb1e 6cb1f 6cb1fe 6cb45
PASAJE F (TERCERA PARALELA AL SUR DE LA RUTA),6cb18
PASAJE F JUVENTUD CATORCE,69zcx
PASAJE FARRAPOS,6cb18
PASAJE FELIPA RIVADAVIA,6cb18
PASAJE FLORENCIO SANCHEZ,6cb1g
PASAJE FONSECA,6cb1d
PASAJE FORTALEZA,69zcx
PASAJE FRANCISCO CURT LANGE,6cb1g
PASAJE FRANCISCO GARCIA DE LA PAZ,6cb1b
PASAJE FRANCISCO MORALES,6cb1b
PASAJE FRAY BENTOS,6cb1g
PASAJE FROILAN AGUILAR,6cb1b
PASAJE G,69zcx 6cb1b 6cb1c 6cb1d 6cb1f 6cb1fe
PASAJE G (CUARTA PARALELA AL SUR DE LA RUTA),69zcx 6cb18
PASAJE G JUVENTUD CATORCE,69zcx
PASAJE GALICIA,6cb1g
PASAJE GRAÑA,6cb40
PASAJE GUARUYA,6cb1s
PASAJE GUAYANAS,69zcx
PASAJE GUEVARA,6cb1b
PASAJE H,69zcx 6cb1b 6cb1d 6cb1f 6cb1g
PASAJE HAROLDO PONCE DE LEÓN,6cb1f
PASAJE HERMANOS RUIZ,6cb19
PASAJE HORNERO,6cb1g
PASAJE HURACAN,69zcx
PASAJE I,69zcx 6cb1b 6cb1f
PASAJE INAME (BO OCHO DE MARZO),6cb4h
PASAJE INGENIERO LEOPOLDO PELUFFO,6cb1g
PASAJE INTENDENCIA,6cb1b
PASAJE IPANEMA,6cb1s
PASAJE J,6cb1b 6cb1f
PASAJE JARDIN,6cb1f
PASAJE JESUALDO SOSA,6cb1f
PASAJE JOSE ECHAVE,6cb1g
PASAJE JOSE ENRIQUE RODO,6cb1g
PASAJE JOSE GERVASIO ARTIGAS,6cb1g
PASAJE JOSE LUIS PANIZZA,6cb1b
PASAJE JOSE MARIA SILVA,69zc
PASAJE JOSE PEDRO VARELA,6cb1g
PASAJE JUAN DE MORALES,6cb1b
PASAJE JUAN GONZALEZ AMARO,6cb1b
PASAJE JUANA DE IBARBOUROU,6cb1g
PASAJE JUANA MONTENEGRO,6cb18
PASAJE JUSTO F GONZALEZ,6cb1c
PASAJE K,6cb1b 6cb1f
PASAJE L,6cb1b 6cb1f
PASAJE LA BODEGA,69zcx
PASAJE LA BOHEMIA,6cb1b
PASAJE LA CACHILA (ASENTAMIENTO TREINTA DE JULIO),6cb1c
PASAJE LA CASONA,6cb1f
PASAJE LA ESPERANZA,6cb1f
PASAJE LA REPRESA,69zcx
PASAJE LA VIA,69zcx 69zf
PASAJE LANASUR (ASENTAMIENTO TREINTA DE JULIO),6cb1c
PASAJE LAS ACACIAS,6cb1c
PASAJE LAS FLORES,69zcx 6cb18 6cb4h
PASAJE LAS PALMERAS,6cb40
PASAJE LAS PITANGAS,69zcx
PASAJE LAS REDES,69zc
PASAJE LAS VIOLETAS,6cb42
PASAJE LATERAL,6cb1b
PASAJE LATERAL RUTA UNO,69zcx 6cb18
PASAJE LAUTARO,69zcx
PASAJE LAVALLEJA,69zcx
PASAJE LEONTINA P DE ARDIZZI,6cb1c
PASAJE LETICIA,69zcx
PASAJE LEZICA LANUS,6cb40
PASAJE LIBERTAD,6cb1e
PASAJE LINCOLN PRESNO,69zc
PASAJE LOS ALELIES,69zc
PASAJE LOS ARCES,6cb1c
PASAJE LOS CEIBOS,6cb44
PASAJE LOS CEIBOS (BO OCHO DE MARZO),6cb4h
PASAJE LOS DAMASCOS,69zcx
PASAJE LOS FRESNOS,6cb1c
PASAJE LOS JAZMINES,6cb42
PASAJE LOS JUANCHOS,69zc
PASAJE LOS JUNCOS (BO DOS DE ENERO),69zcx
PASAJE LOS MIRLOS,6cb44
PASAJE LOS PARAISOS,69zcx
PASAJE LOS PENSAMIENTOS,6cb1f
PASAJE LOS PESCADORES,69zc
PASAJE LOS PINOS,6cb1c
PASAJE LOS ROSALES,6cb47
PASAJE LOS TAJAMARES,69zcx
PASAJE LOS TREINTA Y TRES,69zcx
PASAJE LOS TRONCOS,6cb44
PASAJE LUCIA SALA DE TOURON,6cb1g
PASAJE LUCIANO LIRA,6cb1f
PASAJE LUIS DE LIMA PADRON,6cb1b
PASAJE LUNAREJO,6cb18
PASAJE M,6cb1b
PASAJE M REINOSO,69zc
PASAJE MADRID,6cb1g
PASAJE MAESTRA ELENA QUINTEROS,6cb1b
PASAJE MARCELINO PEREZ,6cb1f
PASAJE MARIA ALBARENGA DE CANESSA,6cb1g
PASAJE MARIA ANGELICA PIOLA,69zc
PASAJE MARIA BARZA (BO DOS DE ENERO),69zcx
PASAJE MARIA ORRICO,6cb1b
PASAJE MARIO BENEDETTI,6cb1g
PASAJE MARITEN,6cb40
PASAJE MARTORI,69zcx
PASAJE MELANI,69zcx
PASAJE MIGUEL BENINCASA,6cb1f
PASAJE MOIRONES,6cb18
PASAJE MOLINO,69zcx
PASAJE N DOS,6cb1b
PASAJE N UNO,6cb1b
PASAJE NATIVIDAD SUAREZ,6cb18
PASAJE NO ME OLVIDES,69zc
PASAJE NUEVA ESPERANZA,69zcx
PASAJE NUEVE,6cb4h
PASAJE OCHO,6cb1b
PASAJE OCHO METROS,6cb1e
PASAJE OESTE,6cb13
PASAJE ONCE,6cb13 6cb1g
PASAJE ONCE DE AGOSTO,6cb16
PASAJE OSCAR NICASTRO,69zc
PASAJE OSVALDO GIORDANI,6cb16
PASAJE P,6cb45
PASAJE PABLO DORADO,6cb1f
PASAJE PABLO ESTRAMIN,6cb1g
PASAJE PALERIS,69zf
PASAJE PALOMA,6cb1g
PASAJE PALOMAS,6cb1dn
PASAJE PARALELA A AUSTRIA,69zcx
PASAJE PARALELA A EL TENEDOR,6cb18
PASAJE PARALELA A NUESTRO AMANECER,6cb1e
PASAJE PARALELA A ORION,6cb4h
PASAJE PARALELO A OCHO,69zcx
PASAJE PASAJE C,6cb40
PASAJE PASAJE UNO,6cb1c
PASAJE PEATONAL,6cb1c
PASAJE PEATONAL (GRAL FRENCH 2200),6cb1s
PASAJE PEATONAL A,6cb1d
PASAJE PEATONAL B,6cb1d
PASAJE PEATONAL C,6cb1b
PASAJE PEATONAL CATAMARCA EX PORVENIR,69zc
PASAJE PEATONAL CIENTO CUARENTA,6cb1b
PASAJE PEATONAL CIENTO CUARENTA Y CINCO,6cb1b
PASAJE PEATONAL CIENTO CUARENTA Y CUATRO,6cb1b
PASAJE PEATONAL CIENTO CUARENTA Y DOS,6cb1b
PASAJE PEATONAL CIENTO CUARENTA Y SEIS,6cb1b
PASAJE PEATONAL CIENTO CUARENTA Y TRES,6cb1b
PASAJE PEATONAL CUATRO,6cb1c
PASAJE PEATONAL D,6cb1b
PASAJE PEATONAL F,6cb1d
PASAJE PEATONAL LA TORTUGA,69zcx
PASAJE PEATONAL REALOJO I DE GASPAR,6cb1e
PASAJE PEATONAL T SEIS,6cb18
PASAJE PEATONAL T TRES,69zcx 6cb18
PASAJE PEATONAL VEHICULAR,6cb1f
PASAJE PEATONAL ZAPICAN,6cb19
PASAJE PEDRO DAMASIO MARQUEZ,6cb1b
PASAJE PEDRO FUENTES,6cb1c
PASAJE PELAEZ,69zf
PASAJE PEPA LA FEDERALA,6cb18
PASAJE PEREO,6cb18
PASAJE PINDO,6cb1b
PASAJE PITAS,69zcx
PASAJE PLATA,69zcx
PASAJE PNAL ANTONIO SAENZ,69zc
PASAJE PNAL CARMELO CALVO,69zc 6cb1b0
PASAJE PNAL CYRO SCOSERIA,6cb1b
PASAJE PNAL JOSE TOMAS MUJICA,6cb1b0
PASAJE PRIMERO DE MARZO,6cb1f
PASAJE PRIMERO DE MAYO,6cb18
PASAJE PRINCIPAL,6cb1e
PASAJE PROGRESO,6cb4h
PASAJE PUERTO ESPAÑA,69zcx
PASAJE QUINCE,6cb13
PASAJE QUINIENTOS,6cb1d
PASAJE QUINIENTOS CATORCE,6cb1d
PASAJE QUINIENTOS CUATRO,6cb1d
PASAJE QUINIENTOS DIEZ,6cb1d
PASAJE QUINIENTOS DOCE,6cb1d
PASAJE QUINIENTOS DOS,6cb1d
PASAJE QUINIENTOS OCHO,6cb1d
PASAJE R,6cb1b
PASAJE RENEÉ BONNET,6cb1g
PASAJE ROBERT BADEN POWELL,69zc
PASAJE ROCINANTE,6cb40
PASAJE RODOLFO LARREA,6cb18
PASAJE RODRIGUEZ MALLARINI,6cb1g
PASAJE RUBEN PABLO BRANDO,6cb1g
PASAJE RUSIA,69zcx
PASAJE S,6cb1b
PASAJE S SERRENTINO,69zc
PASAJE SAN AGUSTIN,6cb40
PASAJE SAN MARTIN,6cb1c
PASAJE SAN RAFAEL,69zcx
PASAJE SANCHEZ,69zcx
PASAJE SAUCE,69zcx
PASAJE SCHETTINI,6cb1g
PASAJE SEIS,6cb1c
PASAJE SEIS METROS,6cb1d
PASAJE SENDIC,6cb18
PASAJE SEPELIN,69zcx
PASAJE SERAFIN J GARCIA,6cb1f 6cb1f2 6cb1g
PASAJE SIETE,69zcx 6cb4h
PASAJE SIMON DEL PINO,6cb1c
PASAJE SIN SALIDA,6f1rz
PASAJE SOBRERA,6cb1c 6cb1f
PASAJE SOFIA ARZARELLO,6cb1b
PASAJE SOLANO,69zcx
PASAJE SORIANO,6cb1g
PASAJE SUEÑOS,6cb1e
PASAJE SUITEX,6cb1d
PASAJE SUR,69zcx
PASAJE TACUAREMBO,6cb44
PASAJE TOMAS DE AQUINO,6cb1b
PASAJE TRECE,69zcx 6cb1g
PASAJE TREINTA,6cb40
PASAJE TREINTA Y SEIS,6cb1c
PASAJE TREINTA Y TRES ORIENTALES,69zcx
PASAJE TRES,69zcx 6cb1b 6cb1b0 6cb1c 6cb1f 6cb4h
PASAJE TRES CRUCES,6cb18
PASAJE TRES MARIAS,6cb45
PASAJE TRES OMBUES CONOCIDO,6cb18
PASAJE TRESCIENTOS CATORCE,6cb1c
PASAJE TRESCIENTOS CINCO,6cb1c
PASAJE TRESCIENTOS CINCUENTA,6cb1e
PASAJE TRESCIENTOS CINCUENTA Y CINCO,6cb1e
PASAJE TRESCIENTOS CINCUENTA Y CUATRO,6cb1e
PASAJE TRESCIENTOS CINCUENTA Y DOS,6cb1e
PASAJE TRESCIENTOS CINCUENTA Y NUEVE,6cb1e
PASAJE TRESCIENTOS CINCUENTA Y SEIS,6cb1e
PASAJE TRESCIENTOS CINCUENTA Y SIETE,6cb1e
PASAJE TRESCIENTOS CINCUENTA Y TRES,6cb1e
PASAJE TRESCIENTOS CUARENTA Y OCHO,6cb1e
PASAJE TRESCIENTOS CUATRO,6cb1c
PASAJE TRESCIENTOS DIECIOCHO,6cb1c
PASAJE TRESCIENTOS DIECISEIS,6cb1c
PASAJE TRESCIENTOS DOCE,6cb1c
PASAJE TRESCIENTOS DOS,6cb1c
PASAJE TRESCIENTOS OCHO,6cb1c
PASAJE TRESCIENTOS SEIS,6cb1c
PASAJE TRESCIENTOS SESENTA Y NUEVE,6cb1e
PASAJE TRESCIENTOS SESENTA Y SIETE,6cb1e
PASAJE TRESCIENTOS SESENTA Y TRES,6cb1e
PASAJE TRESCIENTOS SESENTA Y UNO,6cb1e
PASAJE TRESCIENTOS SETENTA Y SIETE,6cb1e
PASAJE TRESCIENTOS SETENTA Y TRES,6cb1e
PASAJE TRESCIENTOS SETENTA Y UNO,6cb1e
PASAJE TRESCIENTOS SETENTE Y NUEVE,6cb1e
PASAJE TRESCIENTOS SIETE,6cb1c
PASAJE TRESCIENTOS VEINTE,6cb1c
PASAJE TRESCIENTOS VEINTIDOS,6cb1c
PASAJE TUCAN,6cb1g
